created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 20:07:46,1370104182041047040,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",44697725,gonzalez15,LA,56,13934,,False,False,3801,,,16453,0,0.3333333333333333,0.25,positive
2021-03-11 20:07:46,1370104181739114500,"Strawb_belief: Nothing to see here. Just things Legends do 🤣🤣🤣

MUNACM akah Gokada AstraZeneca Oxlade Damian Marley BigBrotherNaija t…",814495490012250112,Cowboydada,West Africa,5596,18819,,False,False,13864,,,42,0,0.0,0.0,neutral
2021-03-11 20:07:46,1370104180510232584,"DrOlufunmilayo: Denmark, Norway, Iceland have now suspended giving anyone AstraZeneca Covid19 vaccine.

There are fears it causes blood…",1343339904596664327,Mollyjacob42,Baby Girl Island,17,0,,False,False,65,,,629,0,0.0,0.0,neutral
2021-03-11 20:07:46,1370104179792953345,"JKNjenga: In the last 24 hours, seven European nations have suspended the Astra Zeneca vaccine that Kenya using because of serious adve…",15192434,Saichovsky,"Nairobi, Kenya",537,6560,,True,False,22205,,,330,0,0.24444444444444444,-0.1111111111111111,negative
2021-03-11 20:07:46,1370104179344117761,ReutersIndia: Pfizer to consider new production sites only after 'pandemic supply phase'  ,1238467680773894146,CoronaUpdateBot,,1174,65,,False,False,589875,,,2,0,0.7272727272727273,0.06818181818181818,positive
2021-03-11 20:07:46,1370104179151212554,JamesMelville: Zero Covid is for the birds. The vaccine will massively reduce the serious cases and mortality rates of Covid. But there…,1240669780597714944,Tracey69327123,,141,73810,,False,False,38399,,,263,0,0.8333333333333333,-0.16666666666666666,negative
2021-03-11 20:07:46,1370104178891165697,UrugwiroVillage: VIDEO: President Kagame and First Lady Jeannette Kagame receive their Covid-19 Vaccine. VaccinesSaveLives  InkingoNi…,429873593,jebren_,#Chad / #Africa / #Uk رواندا#,11377,64529,,True,False,95229,,,354,0,0.3333333333333333,0.25,positive
2021-03-11 20:07:45,1370104177058275328,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",49524127,hrexach,"Florida, USA",1834,214694,,True,False,256030,,,8417,0,0.65,0.75,positive
2021-03-11 20:07:45,1370104176844402693,"arsched: Denmark suspends use of AstraZeneca COVID vaccine 
“An unconfirmed number of patients have developed blood clots after rece…",877071901914476544,djICEYsometimes,"Maesteg, Wales",53,5318,,False,False,3903,,,164,0,0.3,0.1,positive
2021-03-11 20:07:45,1370104176122941448,CNNPolitics: BREAKING: President Biden signs his historic Covid-19 relief package into law  ,148395106,drserven_ESQ,"Greater Accra, Ghana",2496,1015,,True,False,169640,,,441,0,0.0,0.0,neutral
2021-03-11 20:07:45,1370104175938387969,HighWireTalk: VACCINE DISASTER AHEAD  CDC Spin on New Mask Data; Celebrity Catches Fauci Lying!; Expert Warns of Coming Covid Vaccine D…,1055921148691705858,DuindamRj,,70,10541,,True,False,12057,,,663,0,0.45454545454545453,0.17045454545454544,positive
2021-03-11 20:07:45,1370104174210396160,davidcullinane: At last a senior Government member will meet with AstraZeneca. It is good that the Taoiseach will meet with the CEO of…,119490186,sylmurphy,Ireland,490,1300,,False,False,37587,,,43,0,0.33333333333333337,0.35,positive
2021-03-11 20:07:44,1370104172792532993,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",1350679542139035656,Michell65437021,,8,504,,False,False,570,,,4643,0,0.95,0.3,positive
2021-03-11 20:07:44,1370104169714102276,"carletonjtysick: Six European countries have now halted use of Astrazeneca vaccine. We just started using it.

",1255952793673895939,VeinVigri,,120,21451,,False,False,14312,,,255,0,0.0,0.0,neutral
2021-03-11 20:07:43,1370104166811631616,"RT_com: The European Medicines Agency (EMA) is investigating the matter
",874366649331331077,fultzgreg1,,231,2379,,True,False,75748,,,28,0,0.0,0.0,neutral
2021-03-11 20:07:43,1370104166710865920,"average_mammal: Attn Albertans

Bookings for the Astrazeneca vaccine opened today for individuals 50-64 without a severe chronic condit…",48750675,chaparralcowboy,Langdon & Apache Junction,542,5866,,False,False,9261,,,44,0,0.0,0.0,neutral
2021-03-11 20:07:43,1370104165817548813,"NphcdaNG: Press Statement on concerns about the safety of the Oxford/AstraZeneca Vaccine.

We are aware of precautionary concerns that…",2239904459,o_sese,,703,78235,,False,False,58466,,,236,0,0.25,0.25,positive
2021-03-11 20:07:42,1370104165154885637,"danieteebee This likely isn’t because one is “better” than an other. It’s because distribution and storage is harder in places without proper facilities. Go to cvs, you’re getting maderna. Go to the big hospital, you’re getting Pfizer. Go to mom n pops, you’re getting JnJ.",1139727199446208512,gay_angel_,he/him |gay - adhd| blm - acab,487,69853,,True,False,20023,,,0,6,0.3458333333333334,0.04583333333333334,positive
2021-03-11 20:07:42,1370104164471148548,Governor Cooper says starting March 17th group 4 will be eligible for the COVID-19 vaccine. WCCB vaccine covid health pandemic ncnews northcarolina  ,15080288,WCCBCharlotte,"Charlotte, NC",83500,3396,,True,True,197880,,,0,0,0.1,0.0,neutral
2021-03-11 20:07:42,1370104163426783235,spectatorindex: JUST IN: France says halting use of AstraZeneca coronavirus vaccine is not needed,4691081492,Adriveronica1,,1984,441521,,False,False,332054,,,487,0,0.0,0.0,neutral
2021-03-11 20:07:42,1370104162076229634,CNNPolitics: BREAKING: President Biden signs his historic Covid-19 relief package into law  ,1249780526648561665,Jasmynra,USA,11,11492,,False,False,84,,,441,0,0.0,0.0,neutral
2021-03-11 20:07:41,1370104160067129345,nowthisnews I beg to differ? He created the need for the vaccine by ignoring covid! He gets all the credit for creating the need for the vaccine!,821826932924973058,biglyhuman,United States,6,96,,False,False,3308,,,1,2,0.0,0.0,neutral
2021-03-11 20:07:41,1370104160016871424,"TomiLahren: If you need an ID to get a Covid vaccine, why the hell shouldn’t you need an ID to vote?!! LiberalismIsAMentalDisorder",2305550023,adichiaro,,8,3102,,False,False,3101,,,2354,0,0.0,0.0,neutral
2021-03-11 20:07:41,1370104159052107776,"RepKatiePorter: 🚨🚨🚨 BIG PHARMA HYPOCRISY ALERT: While Pfizer’s CEO does this PR tour, his Chief Financial Officer is telling investors…",1241187437415563270,woc4bernie3,,111,48642,,False,False,27742,,,2042,0,0.05,0.0,neutral
2021-03-11 20:07:41,1370104157781118976,"HegKong: Anything that challenges the official Covid vaccine narrative these days will get you banned on Twitter, suggesting that rathe…",1116403658126581760,HRivera72964164,,2163,76634,,False,False,37709,,,157,0,0.0,0.0,neutral
2021-03-11 20:07:41,1370104157412200456,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",41669904,stevenicejr,"chicago, il",131,2121,,True,False,1858,,,2366,0,0.0,0.0,neutral
2021-03-11 20:07:41,1370104157202493440,Me &amp; my momma getting that covid vaccine,949664167992184832,gloryboypeter,Atl,2723,21411,,False,False,38715,,,0,10,0.0,0.0,neutral
2021-03-11 20:07:41,1370104157194043394,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,2702085890,poohbearji,hiding from the yeehaws,24,4546,,True,False,17270,,,10920,0,0.0,0.0,neutral
2021-03-11 20:07:40,1370104156212633606,Pfizer to consider new production sites only after 'pandemic supply phase'  ,15954704,ReutersIndia,New Delhi,596490,2,,False,True,190199,,,2,4,0.7272727272727273,0.06818181818181818,positive
2021-03-11 20:07:40,1370104156137132038,"AstraZeneca is trending in Italy but not in the UK. Fascinating how, once again, the two countries are like two parallel universes.",87542405,AlessMaffei,"London, England",228,7443,,True,False,4761,,,1,6,0.42500000000000004,0.35,positive
2021-03-11 20:07:40,1370104155117924360,SurvivingMenop1: Why would the government block the Office for National Statistics from publishing side effects and deaths after taking…,212702656,ysterjan,Cape of Good hope ,3126,119558,,True,False,53773,,,5257,0,0.0,0.0,neutral
2021-03-11 20:07:40,1370104154471944203,runaddict RegionofDurham oshawacity TownOfAjax LakeridgeHealth ClaringtonON CityofPickering TownofWhitby TwpofScugog TownshipOfBrock OntariosDoctors Currently Durham Region is not a pilot pharmacy site for the 60 to 64 age group. When AstraZeneca vaccine is available in pharmacies in Durham Region we will provide this information to the public.,415773218,DurhamHealth,"Durham Region, ON",8355,1778,,False,True,7541,,,0,0,0.2888888888888889,0.13333333333333333,positive
2021-03-11 20:07:40,1370104154425753605,"ReporterJanelle: After a year of writing about COVID and vaccine efforts, I decided to get vaccinated today through a okchealth mass v…",84328935,okchealth,"Oklahoma City, OK",7585,1282,,True,False,4945,,,2,0,0.0,0.0,neutral
2021-03-11 20:07:40,1370104153385672709,"citizentvkenya: First vaccine, third wave…

Yvonne: When we say ICUs are full it’s not just for you if you are a COVID patient but for…",303211908,JamilaMohamed,Kenya,369893,27341,,True,True,51798,,,18,0,0.29444444444444445,0.19999999999999998,positive
2021-03-11 20:07:40,1370104153310162954,UrugwiroVillage: VIDEO: President Kagame and First Lady Jeannette Kagame receive their Covid-19 Vaccine. VaccinesSaveLives  InkingoNi…,270043323,JonasThepremier,"kigali ,Rwanda",2245,12814,,True,False,7316,,,354,0,0.3333333333333333,0.25,positive
2021-03-11 20:07:40,1370104153188528133,"""We have productive capacity for millions of doses of the vaccine,"" Garcia said. ""Probably more of the vaccine than Cuba needs. At some moment we have will some vaccine or some level of doses available for other countries in the world."" ",1317934402928840704,ljgoeoegelki,,189,2794,,True,False,1402,,,0,0,0.425,0.25833333333333336,positive
2021-03-11 20:07:39,1370104152072798213,"Rite Aid taking COVID vaccine appointments for only educators, child care workers for 2 days -  ",128575038,Sdimaso,New Jersey,3223,45248,,True,True,10455,,,3,7,1.0,0.0,neutral
2021-03-11 20:07:39,1370104149233299459,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",2877387148,basicbaka,nowhere near you,980,47487,,False,False,405685,,,2366,0,0.0,0.0,neutral
