created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 21:47:51,1370129366773080073,EMA_News: 📢 EMA has just recommended granting a conditional marketing authorisation for COVID19vaccine Janssen to prevent COVID19 in…,274722309,Ejtanga,Colombia,2173,74070,,True,False,32072,,,1203,0,0.0,0.0,neutral
2021-03-11 21:47:51,1370129365120516098,"picardonhealth: Canada’s health authorities find no evidence AstraZeneca vaccine is causing blood clots, it will continue to be used i…",53186376,birdydogtalk,Northern Ireland,1129,78814,,False,False,18400,,,20,0,0.0,0.0,neutral
2021-03-11 21:47:49,1370129359726538752,"Reuters: Data suggests the Pfizer-BioNTech vaccine is 94% effective in preventing asymptomatic infection, meaning it could significantl…",60096143,danearhart,San Francisco,211,17514,,False,False,13883,,,116,0,0.8,0.6,positive
2021-03-11 21:47:49,1370129358589943809,"dwnews: Denmark, Norway and Iceland suspended the use of AstraZeneca's COVID-19 vaccine after there were reports of blood clots among s…",1029820463432777728,LucduLuc,Earth,61,5618,,False,False,16379,,,59,0,0.0,0.0,neutral
2021-03-11 21:47:48,1370129356257906689,HighWireTalk: VACCINE DISASTER AHEAD  CDC Spin on New Mask Data; Celebrity Catches Fauci Lying!; Expert Warns of Coming Covid Vaccine D…,1349342236299960320,dalley_eve,France,3,145,,False,False,258,,,628,0,0.45454545454545453,0.17045454545454544,positive
2021-03-11 21:47:48,1370129355939143692,"NotAWarMonger DonnaT2d patricknouwen Zigmanfreud AlexHaskell Peter_Wehner BillKristol LOL almost everything you have said has been debunked. You're using 20yr old studies to claim ""common knowledge"" that's debunked by new studies and virologists. You claimed Europe isn't using the Pfizer vaccine. I showed you that they are. Shall I go on?",994720873402851328,PineMountain84,,2094,3843,,False,False,10253,,,0,0,0.4636363636363636,0.1840909090909091,positive
2021-03-11 21:47:48,1370129355901345795,"CNN: While the rest of the world debates how a Covid vaccination passport will work, Israel has introduced one that is already opening…",379964334,The_Real_Deej,,60,18051,,True,False,16788,,,153,0,0.0,0.0,neutral
2021-03-11 21:47:48,1370129355234447360,More nations suspend use of AstraZeneca vaccine ,114878082,QldProgressive,City of Gold Coast Queensland ,5315,18089,,True,False,129107,,,0,0,0.5,0.5,positive
2021-03-11 21:47:48,1370129355175645189,"LasVegasLocally: The Health District SNHDinfo is now offering vaccines to:

•Frontline hospitality workers
•Casino &amp; resort employees…",110747960,chanelhardypub_,"Las Vegas, NV",1363,66710,,True,False,28924,,,51,0,0.0,0.0,neutral
2021-03-11 21:47:48,1370129352306814976,nytDeniseGrady When are you planning to do follow up on your Jan 12 article concerning FL physician death after Pfizer vax. You left readers hanging.,2854525222,Powr511,,0,0,,False,False,5,,,0,0,0.0,0.0,neutral
