created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-12 01:32:11,1370185820259368968,"TIME: Novavax reports its COVID-19 vaccine is 96% efficacious, based on Phase 3 trial results
",245623240,lalohdeza,Estrella de Belen ,3287,6497,,True,False,139413,,,84,0,0.0,0.0,neutral
2021-03-12 01:32:10,1370185819458170881,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",729908971109154816,glendpa,,124,1848,,True,False,14652,,,8977,0,0.3,1.0,positive
2021-03-12 01:32:10,1370185817759617025,"MAHECwnc: This weekend ""will be [MAHEC'S] fourth vaccination clinic...for the 1,070 doses of Pfizer vaccine the organization is receivi…",18964586,AshevilleNews,Asheville North Carolina,24318,67,,True,False,108023,,,2,0,0.0,0.0,neutral
2021-03-12 01:32:09,1370185815465287680,SharylAttkisson: 3-The vaccine is *not* approved for current emergency use for anyone under 16 or 18 (depending on the brand). Therefor…,51531868,JimAtTheRez,"The Rez, Mississippi",306,14483,,True,False,25518,,,180,0,0.4,0.0,neutral
2021-03-12 01:32:09,1370185812990554113,"NPR: In Birmingham, Alabama, a health clinic that primarily serves a lower-income, Black neighborhood has not administered a single dos…",1088576824915812352,cindyceemerson,Minnesota,3312,433819,,False,False,425929,,,169,0,0.3825396825396825,0.053968253968253985,positive
2021-03-12 01:32:08,1370185808523587585,"Dr. Erik Christensen, Utah’s chief medical examiner, told the station that proving vaccine injury as a cause of death almost never happens.
“Did the vaccine cause this? I think that would be very hard to demonstrate in autopsy,” he said ",2901176262,Justice_Dogs,United States,338,467,,False,False,2124,,,0,1,0.3520833333333333,-0.18958333333333333,negative
2021-03-12 01:32:07,1370185807391297536,"As a woman of moderna experience,",458048674,best_muscles,,523,15915,,True,False,2157,,,0,7,0.0,0.0,neutral
2021-03-12 01:32:07,1370185806489395206,"AZ is 2 doses 28 days apart, Pfizer is 2 shots 21 days apart (as per administration guidelines) 
The PM said he meant the first shot? Do we need to audit how far apart these doses are being given? I have 0 trust in this rollout  auspol ",25795187,CultofJack,IN TRANSIT,631,98751,,True,False,52396,,,0,0,0.6666666666666666,0.175,positive
2021-03-12 01:32:06,1370185802895003648,SharylAttkisson: 3-The vaccine is *not* approved for current emergency use for anyone under 16 or 18 (depending on the brand). Therefor…,19298478,TheCoppensShow,"Chicago, IL",1125,278,,False,False,35366,,,180,0,0.4,0.0,neutral
2021-03-12 01:32:06,1370185802752405507,"•AstraZeneca: 300 million doses (two-dose regimen)
•Novavax: 100 million doses (two-dose regimen)
•Sanofi-GlaxoSmithKline: 100 million doses (one- or two-dose regimen)",828791362183188484,LoriElleRichard,"Texas, USA",67,10703,,False,False,17634,,,0,0,0.0,0.0,neutral
2021-03-12 01:32:06,1370185802639106049,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",70032358,Jonesls,"Columbus, OH",991,347542,,False,False,234243,,,7490,0,0.65,0.75,positive
2021-03-12 01:32:06,1370185802051911682,"GeoffWSYX6: POTUS just announced a goal of making every American adult eligible for a COVID vaccine by May 1st...

GovMikeDeWine admin…",71100748,CaptainQuint,"South of Heaven, West of Hell ",919,127177,,True,False,148221,,,15,0,0.15,0.05,positive
2021-03-12 01:32:06,1370185801766735874,this must be the all time most stupid thing i have heard in years. Despite trump money grubbing ignorance other countries worked to produce the vaccine. trump gave no money to pfizer for research. dolly parton did more for americans than trump. and many other countries did more. ,961678255450357760,MoralityPLS,"Charlottetown, PEI",1755,50943,,True,False,88533,,,0,1,0.5357142857142857,0.13571428571428573,positive
2021-03-12 01:32:06,1370185801414418440,"ATTN: POTUS VP CNN MSNBC NBCNews 

Here’s what the Trump team’s contracts called for drugmakers to supply to the U.S. gov’t:
•Pfizer-BioNTech: 100 million doses (two-dose regimen)
•Moderna: 100 million doses (two-dose regimen)
•Johnson &amp; Johnson: 100 million doses",828791362183188484,LoriElleRichard,"Texas, USA",67,10703,,False,False,17634,,,0,0,0.0,0.0,neutral
2021-03-12 01:32:06,1370185800453918721,"AlbanyMed: One year after the WHO declared the coronavirus outbreak a pandemic, fewer than 100 people are in Cap Region hospitals for C…",2617856615,SarahCaterr,518,227,9602,,True,False,4178,,,4,0,0.0,0.0,neutral
2021-03-12 01:32:06,1370185799455621120,"AmyKremer Um. Sure...

Not like Pfizer, Moderna, J&amp;J, and Astra Zeneca wouldn't have been able to develop the vaccines without him",182791630,SteveK1016,Augusta NJ,1626,617,,False,False,6248,,,0,8,0.7569444444444444,0.5,positive
2021-03-12 01:32:05,1370185799069732867,"SandraWeeden: VACCINE HESITANT!

Are we not a necessary ‘Control’ group, those of us who have declined vaccines, without which it would…",1363892931745239046,NicolauFerrei13,"Rio de Janeiro, Brazil",9,1209,,False,False,108,,,215,0,1.0,0.0,neutral
2021-03-12 01:32:05,1370185797983424517,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",30235042,brettbaron,New York,372,77004,,True,False,24432,,,7490,0,0.65,0.75,positive
2021-03-12 01:32:05,1370185797828218882,"Tens of millions of doses of the coronavirus vaccine made by AstraZeneca are sitting idly in American manufacturing facilities, awaiting results from its U.S. clinical trial while countries that have authorized its use beg for access. ",14434063,nytpolitics,Washington Bureau,515681,483,,True,True,135382,,,7,10,0.0,0.0,neutral
2021-03-12 01:32:05,1370185797366919170,"naomirwolf: Ok: Switzerland, Italy, Austria, Latvia, Lithuania, Estonia, Luxembourg, Iceland, South Africa, Norway, Denmark have all su…",1253005305044258825,voyager_2000,,71,9131,,False,False,1987,,,768,0,0.5,0.5,positive
2021-03-12 01:32:05,1370185797022973953,"CNN: “All adult Americans will be eligible to get a vaccine no later than May 1,"" President Biden announces. ""...That doesn't mean ever…",79104726,bseven7,,51,0,,False,False,5310,,,255,0,0.32916666666666666,-0.07083333333333333,negative
2021-03-12 01:32:04,1370185794485329920,"Biden wants all adults eligible for COVID-19 vaccine by May 1, say reports - CNET  ",82350646,marciojmsilva,"Porto, Portugal",1433,6782,,True,False,1567110,,,0,0,0.1,0.2,positive
