created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 22:33:37,1370140885594279937,SunSentinel: Fried says DeSantis uses COVID-19 vaccine as ‘political weapon’ against opponents  ,88180673,FoodTravelPro,"Florida,Caribbean, & Beyond",756,30058,,False,False,23646,,,9,0,0.1,0.0,neutral
2021-03-11 22:33:37,1370140884449304576,BBCNews: Over 300m Covid vaccine doses have now been administered worldwide - but many countries are still waiting for their first ship…,429875508,torktumlare,Stockholm,293,37595,,False,False,5717,,,23,0,0.41666666666666663,0.375,positive
2021-03-11 22:33:37,1370140883769823234,"CanaryMugume: Received my first jab today. Folks, the vaccine is safe! Endeavor to turn up at the nearest government health facility to…",1179781352553697282,joannda20041910,,3,3,,False,False,7,,,200,0,0.41666666666666663,0.4375,positive
2021-03-11 22:33:36,1370140881311895554,"didgeridougrou: My friend: I got moderna

Me: I got Pfizer 

Charlie Brown: I got a rock",27815916,TristanJMiller1,"New York, USA",1294,38397,,True,False,6107,,,4,0,0.0,0.0,neutral
2021-03-11 22:33:36,1370140881282494465,"ninaturner: Part two of our Hello Somebody COVID series with TheEricaEngland and DrDooleyMD is now up 🙌🏾

We get the facts straight a…",623275062,mcshanemusic,Oakland,692,26610,,False,False,27900,,,32,0,0.4,0.2,positive
2021-03-11 22:33:36,1370140879327924225,"abcnews: Denmark, Norway and Iceland suspend AstraZeneca COVID shots after blood clot reports ",1494243848,ForbesHolmes,"Sydney, Melbourne, Adelaide",600,2222,,False,False,48216,,,47,0,0.0,0.0,neutral
2021-03-11 22:33:36,1370140879080554500,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",1362029899838599170,Itch66386309,,1,401,,False,False,689,,,4610,0,0.95,0.3,positive
2021-03-11 22:33:35,1370140877214076935,Baz66753258 PHE_uk Even if all 200 deaths were related to the vaccine (which remains to be proven - correlation does not = causation) that would still be many magnitudes less than the death rate from covid infection in the UK. Approx 0.001% vs 0.3%,1265033840,caz_sampson,,929,1253,,False,False,1361,,,0,2,0.32222222222222224,0.11111111111111112,positive
2021-03-11 22:33:35,1370140877084057608,"noahsmom7 I had the Moderna without any side effects. Almost everyone else I know, who received the Moderna had fever, body aches, muscle fatigue, lethargy etc for the first 24 hours",2372830081,JohnQuarles2,New England,205,2532,,False,False,1220,,,0,0,0.3333333333333333,0.25,positive
2021-03-11 22:33:35,1370140876505223169,"DrFred57: 1637 deaths so far...

",1346303053373308930,Presson3Don,I Don't Follow Locked Accounts,5018,6250,,False,False,12914,,,6,0,1.0,0.1,positive
