created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 19:32:42,1370095353266077696,UrugwiroVillage: VIDEO: President Kagame and First Lady Jeannette Kagame receive their Covid-19 Vaccine. VaccinesSaveLives  InkingoNi…,4846701172,thaina_ang,Kigali,2328,16879,,True,False,7431,,,355,0,0.3333333333333333,0.25,positive
2021-03-11 19:32:41,1370095352376872964,spectatorindex: JUST IN: Norway has suspended use of the AstraZeneca coronavirus vaccine,62780180,swayinthewoods,,2179,200633,,False,False,179763,,,2571,0,0.0,0.0,neutral
2021-03-11 19:32:41,1370095351349252101,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",596474175,IMOABASIJACOBSR,"Uyo, Akwa Ibom State, Nigeria",320,23662,,True,False,37085,,,4656,0,0.95,0.3,positive
2021-03-11 19:32:41,1370095350007091209,"kayleighmcenany: FINALLY the Biden admin recognizes the Trump admin’s unprecedented vaccine work:

➡️ “We’re grateful for the work that…",840944431591223296,madees04,,34,15513,,False,False,8032,,,4656,0,0.95,0.3,positive
2021-03-11 19:32:41,1370095349843517441,"suspence ... tic toc tic....
",396104852,Ricochet6It,IT,2085,61983,,False,False,42389,,,0,0,0.0,0.0,neutral
2021-03-11 19:32:40,1370095348597760000,"POTUS: One in four adults in the U.S. has received their first COVID-19 vaccine — and we’re now leading the world in vaccinations.

Tha…",775780950487728129,choirgirl150,"Michigan, USA",126,34280,,False,False,11084,,,16499,0,0.3333333333333333,0.25,positive
2021-03-11 19:32:40,1370095347972804610,shawnarchen: Native Americans are getting vaccinated at such high rates that some nations are starting to offer COVID vaccines to non-I…,557432619,melodyisdestiny,Nor CA,12174,551523,,False,False,322039,,,83,0,0.38000000000000006,0.05333333333333334,positive
2021-03-11 19:32:40,1370095347435995138,"marygeorgant: More than 95 million doses of the vaccine have been administered. We want to hear about your experience.

",21072005,ambiej,"New York via Melbourne, Australia",24298,26346,,True,True,30065,,,4,0,0.5,0.5,positive
2021-03-11 19:32:40,1370095347297611782,"stephenasmith: In the interest of full disclosure, after long hard thoughts, I’ve decided I’m getting the COVID-19 Vaccine. Today. http…",208656721,MessrMilton,Nairobi,1148,691,,True,False,47644,,,713,0,0.49722222222222223,0.002777777777777768,positive
2021-03-11 19:32:40,1370095346441879552,Independent: Congress passes $1.9trn Covid relief bill as Trump tries to take credit for vaccine – follow Biden news live ,56101865,tanvirbengal,"Currently ,Dhaka Bangladesh",1907,723,,False,False,26140,,,3,0,0.3416666666666666,0.012121212121212116,positive
2021-03-11 19:32:40,1370095346370629637,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,1067568295858061312,taylorbb17,"Florida, USA",46,33920,,False,False,16254,,,10931,0,0.0,0.0,neutral
2021-03-11 19:32:40,1370095346332925957,EMA_News: 📢 EMA has just recommended granting a conditional marketing authorisation for COVID19vaccine Janssen to prevent COVID19 in…,3084431944,gppmessineo,"Napoli, Italia, Europe",588,625,,False,False,2144,,,1209,0,0.0,0.0,neutral
2021-03-11 19:32:40,1370095345120784384,"NphcdaNG: Press Statement on concerns about the safety of the Oxford/AstraZeneca Vaccine.

We are aware of precautionary concerns that…",237182519,awwalunited,,304,143,,True,False,7486,,,237,0,0.25,0.25,positive
2021-03-11 19:32:39,1370095341870186501,"“The vaccine’s 91.6 % efficacy rate disclosed in a peer review published in TheLancet las month has also made it attractive to several EU countries” , publishes FinancialTimes 

covid vaccines Russia SputnikV Europe publichealth healthcare globalhealth 
(3 of 3)",397501227,VCSTX,"Bruselas, Bélgica",1016,24735,,False,False,13310,,,2,1,0.5,0.4,positive
2021-03-11 19:32:38,1370095339793833984,"MichelleObama: When you can get the COVID-19 vaccine, I hope you do—Barack and I are certainly glad we did. It’s our best shot at beati…",26353005,bo_palinic,Los Angeles,1711,127771,,True,False,201828,,,8480,0,0.65,0.75,positive
2021-03-11 19:32:38,1370095339206803463,jjvbesa UniofOxford AstraZeneca Where did the Aussie bit come from?,1281956212335095809,cassand20788602,"London, England",204,13238,,False,False,12452,,,0,0,0.0,0.0,neutral
2021-03-11 19:32:38,1370095337512308739,"MSNBC: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child allow…",408787783,EricVormelker,"Western Hemisphere, Earth",157,33271,,False,False,4934,,,355,0,0.0,0.0,neutral
2021-03-11 19:32:37,1370095335599652868,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,3398029642,twooheadedcalf,they/she 18,660,45242,,False,False,6079,,,10931,0,0.0,0.0,neutral
2021-03-11 19:32:37,1370095333968117765,"DanielFooksArt: bobby_jags If it doesn't stop you getting Covid then what is the rational behind Vaccine passports for pubs, clubs etc…",1538277925,DebraClaridge, Not City of London !!!,5479,61306,,True,False,105005,,,8,0,0.7,-0.4,negative
2021-03-11 19:32:37,1370095333561278467,"simondolan: Nothing to see here. Move along. Perfectly safe....

Italy and Norway join Denmark in suspending use of AstraZeneca vaccine…",1048070065,Rees2Jason,United Kingdom,58,5688,,False,False,1918,,,898,0,0.5,0.5,positive
2021-03-11 19:32:37,1370095333523423233,"dseLIVEtrader In fairness Israel was able to cut to the head of the line by cutting a data sharing deal with Pfizer.  Even if the US had made such a deal, Pfizer likely could not have supplied it.

",253863877,OrionEridanus,"California, United States",37,522,,True,False,1420,,,0,0,0.75625,-0.024999999999999994,negative
