created,id_str,text,user_id,screen_name,location,followers_count,user_favourites_count,time_zone,geo_enabled,verified,status_count,geo,coords,retweet_count,tweet_favourite_count,Subjectivity,Polarity,Sentiment
2021-03-11 22:42:46,1370143188032360448,LFC MoSalah SeeMauritius  check this out TrudeauWorstPMEver OLYARS WorldKidneyDay AstraZeneca ASTRO SupaKomando dragonsden BBNaijaHighlights KenyaInanitosha BigBrotherNaija LoveIslandSA TwitchStreamers YouthMentorLisa Oxlade LegacySA100,1370140577979842561,QHub21,,1,0,,False,False,36,,,0,0,0.0,0.0,neutral
2021-03-11 22:42:46,1370143187784851456,UrugwiroVillage: VIDEO: President Kagame and First Lady Jeannette Kagame receive their Covid-19 Vaccine. VaccinesSaveLives  InkingoNi…,538278162,gkzwalter,"Harare, Zimbabwe",709,11789,,True,False,8389,,,338,0,0.3333333333333333,0.25,positive
2021-03-11 22:42:46,1370143187776454656,"Malinowski: Rite Aid will be taking COVID vaccine appointments only for educators and child care workers through tomorrow, to help us s…",1124447266205503488,All435Reps,,4486,0,,False,False,491663,,,12,0,1.0,0.0,neutral
2021-03-11 22:42:46,1370143186807586821,NRMorrow: just heard “yes gurl I got miss moderna!!” yelled from the Number Nine patio; nature is truly healing,15907183,cmclymer,"Washington, DC",367918,212494,,True,True,209979,,,124,0,0.0,0.0,neutral
2021-03-11 22:42:45,1370143183980670976,"guardiannews: Delaying second Pfizer dose leaves cancer patients at risk, say researchers ",26668067,Serena_writes,Canada,2956,86556,,False,False,66277,,,5,0,0.0,0.0,neutral
2021-03-11 22:42:45,1370143183091474432,"RichardGCorbett: But media reports say UK hasn't exported a single dose, whereas EU is estimated to have exported 9million to UK &amp; 34mi…",788049014830891009,murmuration94,,362,125947,,False,False,100565,,,120,0,0.21428571428571427,-0.07142857142857142,negative
2021-03-11 22:42:45,1370143182923649025,"Courtney_SiskTV: Wisconsin residents listen up! If you have any of the medical conditions on this list, you are eligible for the COVID-…",260335091,SpudLovr,WI,10659,3123,,False,False,313748,,,3,0,0.0,0.0,neutral
2021-03-11 22:42:45,1370143182789488648,"CNBCnow: BREAKING: Biden signs $1.9 trillion Covid relief bill, clearing way for stimulus checks, vaccine aid 
",560235894,fugitive2019,España,117,5960,,True,False,12532,,,457,0,0.0,0.0,neutral
2021-03-11 22:42:44,1370143179601772546,ColinDMello: NEW: Chief Gordon Beardy of Muskrat Dam confirms to CTVNews that they asked MPP Sol Mamakwa to fly-in and get the Moderna…,599628533,cathyjo27344284,nova scotia,1710,47096,,False,False,28950,,,567,0,0.45454545454545453,0.13636363636363635,positive
2021-03-11 22:42:44,1370143177450094593,"apexworldnews: Sky News reported European countries including Denmark, Norway, Austria, and Italy have halted the use of the Oxford-Ast…",459538179,FrancisOkoduwa,"Edo state, Nigeria.",7,48,,True,False,129,,,12,0,0.0,0.0,neutral
2021-03-11 22:42:43,1370143175642382337,"NBCNews: BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child all…",3279078210,mgfoodsmile,,127,105893,,False,False,6505,,,2369,0,0.0,0.0,neutral
2021-03-11 22:42:43,1370143173297721345,"Reuters: Pfizer and BioNTech will exceed their original global target for COVID-19 vaccines by as much as 20% this year, Pfizer Chief E…",1148891763056271360,DZANET6666,Рига,491,113283,,False,False,107928,,,65,0,0.31666666666666665,0.19166666666666665,positive
2021-03-11 22:42:42,1370143169099280384,"Courtney_SiskTV: Wisconsin residents listen up! If you have any of the medical conditions on this list, you are eligible for the COVID-…",3399492909,262MEBrown,"Brookfield, WI",257,7375,,True,False,79240,,,3,0,0.0,0.0,neutral
2021-03-11 22:42:42,1370143168797237259,"HamillHimself: Statement by the Twice Impeached Former Guy

I hope everyone remembers when they're getting the COVID-19 (often referred…",4042241781,hialeahgrl,Florida,91,50956,,True,False,7880,,,1012,0,0.0,0.0,neutral
2021-03-11 22:42:42,1370143168348364805,"NST_Online: NSTworld Denmark, Norway and Iceland on Thursday temporarily suspended the use of AstraZeneca's Covid19 vaccine over…",164735020,macfaisal,Malaysia,4521,400,,True,False,57567,,,24,0,0.0,0.0,neutral
2021-03-11 22:42:41,1370143166188433416,"Excellent article to understand the logistics involved in producing Covid vaccines

",26981174,Jean__Fisch,Brussels,81,1560,,False,False,2168,,,0,0,1.0,1.0,positive
2021-03-11 22:42:41,1370143165689237512,"HamillHimself: Statement by the Twice Impeached Former Guy

I hope everyone remembers when they're getting the COVID-19 (often referred…",1235920052,JBlay91,"Little Rock, AR",42,2740,,False,False,5547,,,1012,0,0.0,0.0,neutral
2021-03-11 22:42:41,1370143165496328197,"Rite Aid will be taking COVID vaccine appointments only for educators and child care workers through tomorrow, to help us speed school opening. 

I’m happy to see we’re starting to put our children’s interests first.  ",811239440916054016,Malinowski,"Ringoes, NJ",43490,1673,,False,True,3485,,,12,75,0.6083333333333334,0.2625,positive
2021-03-11 22:42:40,1370143162606489605,"I would like to reiterate the NON-MANDATORY nature of the VACCINE against the Covid-19, in accordance with the strict instructions from the Head of State.",1017853450233831430,DrManaouda,Yaoundé ,195450,30,,False,True,1041,,,12,62,0.0,0.0,neutral
2021-03-11 22:42:40,1370143162480656388,mark_toshner: I have tweeted about likely over-reporting of side effects of vaccines extensively in the past but will have another go a…,2872138456,dbironzo,Oxford/Torino,1432,6125,,False,False,5740,,,260,0,0.5277777777777778,-0.08333333333333333,negative
2021-03-11 22:42:40,1370143162103164932,Got my first covid vaccine today and it was the worst lol,86001056,Watlobeez,"Dubai, United Arab Emirates",1570,0,,False,False,70367,,,0,0,0.6777777777777777,0.01666666666666668,positive
2021-03-11 22:42:39,1370143158042910720,"Therese_Rein: Given that it is going to take into next year before all Australians can be fully vaccinated, why not do the job properly…",779915352,ProudyMan1,NICM Health Research Institute,634,37735,,True,False,7645,,,316,0,0.0,0.0,neutral
2021-03-11 22:42:38,1370143154259775494,"WHO: Over 150 countries participate in the COVAX Facility, the COVID19 vaccine global access facility designed to guarantee rapid, fa…",23350577,FullGospel,"Sweden, Europe.",5240,118301,,True,False,163529,,,54,0,0.0,0.0,neutral
2021-03-11 22:42:38,1370143153760522245,PamLongCO: Single mother &amp; would be caretaker of her parents is gone. ,2334255116,beccawoyshner,,252,4553,,False,False,2266,,,75,0,0.21428571428571427,-0.07142857142857142,negative
2021-03-11 22:42:38,1370143152594694148,"flufficat Silverf34781188 “This is a unique situation where we as a company simply cannot take the risk if
*in four years*
the vaccine is showing side effects”
Ruud Dobber, a member of Astra’s senior executive team, told Reuters.

Hence, they're all exempt from vaccine litigation.
",1543400209,divine_count,,1777,109910,,False,False,77231,,,5,7,0.6785714285714286,0.1875,positive
2021-03-11 22:42:38,1370143152506540033,"noreward_norisk: Astra Zeneca vaccine roll out halted in Denmark, Italy, Norway over blood clot concerns. NHS website ingredients list…",106071434,Crystal_Trainer,"Liverpool, UK",439,9576,,False,False,13339,,,103,0,0.0,0.0,neutral
2021-03-11 22:42:38,1370143151705317376,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,2247968756,cassmarin8,,170,20775,,False,False,34946,,,10901,0,0.0,0.0,neutral
2021-03-11 22:42:38,1370143151659249664,Government's COVID-19 vaccine rollout and latest tourism stimulus package attacked on Q+A ,1231755513731280902,DrKW12,,1509,33664,,False,False,19890,,,0,3,0.9,0.5,positive
2021-03-11 22:42:37,1370143151311237124,A global vaccination effort is essential in safeguarding the future for us all. Equitable distribution of COVID-19 vaccine supplies is paramount. OnlyTogether can we end the pandemic and overcome this global crisis! ,994245419868794880,FijiMissionUN,"New York, USA",1996,3707,,True,False,1178,,,0,8,0.10625,0.0,neutral
2021-03-11 22:42:37,1370143149973073928,"EmmaHil42019577: ""The analysis also shows...evidence of the vaccine's effectiveness against a highly infectious variant....""

This is t…",332373271,Elena_Graham,"San Francisco, CA",222,27685,,False,False,2804,,,3,0,0.5399999999999999,0.16,positive
2021-03-11 22:42:37,1370143147892862977,"BarackObama: Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one anothe…",103056844,AndreaSorb,Torino,624,1775,,True,False,10478,,,10067,0,0.3,1.0,positive
2021-03-11 22:42:37,1370143147502755841,"zerohedge 20 times return in vaccine business as thug Gates said! So — need more — Covid 21,23?",1340019414184431622,wipeoutccp2,,8,375,,False,False,1331,,,0,0,0.5,0.5,positive
2021-03-11 22:42:36,1370143146559078404,m0llycat: There were cancellations this afternoon and my whole office got in! Moderna 1/2 - judicial worker eligibility. ,2744140414,DyanEbert,,140,1345,,False,False,1071,,,1,0,0.4,0.25,positive
2021-03-11 22:42:36,1370143146189930511,"14/ In one year:
- 10 million net jobs have been lost.
- 29 million Americans have contracted COVID-19
- 530,000 have died
- 95 million have received a vaccine that didn't exist then
- US has unleashed ~$6 trillion in aid.

Yet the stock market, today, hit new record highs.

/END",30043148,kaylatausche,"Washington, DC",99522,8082,,True,True,20954,,,97,410,0.22727272727272727,0.06818181818181818,positive
2021-03-11 22:42:36,1370143146026229762,"IndianEmbassyTR: Pakistan🇵🇰, the only SAARC country to not seek COVID-19 Vaccine from India, is getting 45 million 🇮🇳 made vaccine Covi…",2467245620,UNESCO_Mandram,India,1032,329663,,True,False,24731,,,3048,0,1.0,0.0,neutral
2021-03-11 22:42:35,1370143142318637058,michael_galant: 130 countries have yet to receive a single dose of Covid vaccine — that’s global health apartheid. And it’s a political…,24029603,maurinsky,New England,572,156606,,True,False,77900,,,149,0,0.10714285714285714,-0.03571428571428571,negative
2021-03-11 22:42:35,1370143142297632771,"Reuters: Pfizer and BioNTech will exceed their original global target for COVID-19 vaccines by as much as 20% this year, Pfizer Chief E…",1365302571951403015,dpVEwJ4clmv2uf0,,78,8209,,False,False,4993,,,65,0,0.31666666666666665,0.19166666666666665,positive
2021-03-11 22:42:35,1370143142171774985,danieteebee: It’s completely predictably American that the brand of COVID vaccine you have access to has now become a class signifier,4553025563,Dumadawg,"Texas, USA",329,49368,,True,False,17748,,,10901,0,0.0,0.0,neutral
